411.0,1.232,-1.691,9.295,7.882,1.539,1.617,16.379,2.871,0.012,-1.445,16.867,9.08,3.173,-1.873,0.599,7.629,-0.408,0.0
411.0,1.332,-1.739,10.092,8.12,0.378,1.606,16.667,2.874,0.012,-1.454,17.792,9.556,0.963,-1.863,1.423,7.331,-3.414,0.0
411.0,1.432,-1.771,10.906,8.181,0.052,1.596,16.954,2.877,-0.009,-1.476,18.753,9.708,0.171,-1.855,2.17,6.669,-3.414,0.0
411.0,1.532,-1.8,11.724,8.19,-0.006,1.587,17.242,2.877,-0.015,-1.506,19.725,9.735,0.009,-1.856,2.846,5.651,2.463,0.0
411.0,1.632,-1.83,12.543,8.187,0.0,1.576,17.529,2.874,0.0,-1.537,20.699,9.735,0.021,-1.855,3.355,6.361,3.414,0.0
411.0,1.732,-1.86,13.362,8.187,0.012,1.566,17.817,2.871,0.012,-1.569,21.676,9.601,1.466,-1.853,3.981,7.001,3.414,0.0
411.0,1.832,-1.889,14.181,8.187,0.0,1.556,18.104,2.874,0.0,-1.601,22.634,9.912,0.143,-1.843,4.68,8.016,-3.414,0.0
411.0,1.932,-1.918,14.999,8.19,-0.012,1.546,18.391,2.874,0.0,-1.633,23.634,9.985,-1.241,-1.834,5.513,7.327,-3.414,0.0
411.0,2.032,-1.948,15.818,8.187,0.0,1.536,18.679,2.874,0.0,-1.668,24.625,9.799,-0.351,-1.833,6.194,6.712,3.414,0.0
411.0,2.132,-1.977,16.637,8.187,0.012,1.527,18.966,2.874,0.0,-1.702,25.603,9.745,-0.046,-1.832,6.847,7.629,-0.408,0.0
411.0,2.232,-2.007,17.456,8.187,0.0,1.516,19.253,2.874,0.0,-1.736,26.576,9.757,-0.195,-1.822,7.669,7.355,-3.414,0.0
411.0,2.332,-2.037,18.274,8.19,-0.012,1.506,19.541,2.874,0.0,-1.771,27.554,9.632,0.856,-1.814,8.397,6.879,-3.414,0.0
411.0,2.432,-2.066,19.093,8.187,0.0,1.496,19.828,2.874,0.0,-1.805,28.514,9.836,-0.061,-1.814,9.068,6.386,-1.475,0.0
411.0,2.532,-2.095,19.912,8.187,0.012,1.486,20.117,2.816,0.616,-1.842,29.505,9.833,-0.646,-1.81,9.698,6.157,-0.338,0.0
411.0,2.632,-2.125,20.731,8.19,-0.012,1.476,20.4,2.871,0.881,-1.889,30.492,9.891,-3.414,-1.806,10.311,6.102,-0.043,0.0
411.0,2.732,-2.153,21.554,8.035,1.619,1.466,20.733,2.893,-3.414,-1.902,31.552,8.8,-3.414,-1.802,10.921,6.093,0.021,0.0
411.0,2.832,-2.188,22.36,8.175,2.335,1.483,21.096,1.378,2.591,-1.906,32.452,7.769,0.86,-1.798,11.531,6.096,0.0,0.0
411.0,2.932,-2.209,23.185,8.873,-3.414,1.495,21.096,0.0,0.0,-1.915,33.19,7.943,3.414,-1.794,12.14,6.099,-0.009,0.0
411.0,3.032,-2.234,24.111,8.08,-3.414,1.327,21.336,3.865,3.414,-1.915,34.019,8.708,-3.414,-1.79,12.749,6.139,-0.463,0.0
411.0,3.132,-2.277,24.91,7.623,-3.414,1.295,21.736,4.328,2.774,-1.914,34.876,8.315,-3.069,-1.785,13.359,6.209,-1.829,0.0
411.0,3.232,-2.291,25.654,7.12,-1.347,1.291,22.184,4.758,0.649,-1.919,35.69,7.916,-1.75,-1.781,13.972,5.648,3.414,0.0
411.0,3.332,-2.297,26.358,6.91,-0.29,1.305,22.668,4.691,1.887,-1.921,36.471,7.785,-2.106,-1.782,14.499,6.407,3.414,0.0
411.0,3.432,-2.3,27.048,6.867,-0.049,1.314,23.136,5.09,0.18,-1.923,37.239,7.175,3.414,-1.774,15.184,7.093,-3.414,0.0
411.0,3.532,-2.302,27.734,6.858,0.0,1.337,23.655,5.179,-1.521,-1.929,37.923,7.901,3.414,-1.766,15.906,6.331,-1.049,0.0
411.0,3.632,-2.305,28.42,6.855,0.012,1.356,24.164,4.92,-0.079,-1.926,38.746,8.687,-3.31,-1.766,16.497,6.154,3.414,0.0
411.0,3.732,-2.307,29.106,6.828,0.323,1.371,24.651,5.029,-1.149,-1.926,39.601,8.306,-3.033,-1.754,17.126,6.556,3.374,0.0
411.0,3.832,-2.309,29.786,7.004,-1.125,1.385,25.159,4.679,0.875,-1.931,40.415,7.87,-1.262,-1.755,17.8,7.05,1.228,0.0
411.0,3.932,-2.312,30.492,6.654,0.899,1.397,25.62,4.648,3.414,-1.932,41.195,7.672,-0.283,-1.767,18.512,7.239,0.28,0.0
411.0,4.032,-2.314,31.151,6.629,3.414,1.416,26.099,5.081,2.606,-1.934,41.961,7.629,-0.04,-1.786,19.237,7.285,0.037,0.0
411.0,4.132,-2.316,31.828,7.065,2.588,1.424,26.622,5.468,0.887,-1.936,42.723,7.623,-0.027,-1.807,19.966,7.291,-0.009,0.0
411.0,4.232,-2.319,32.549,7.446,0.893,1.424,27.173,5.605,0.186,-1.938,43.486,7.617,0.009,-1.828,20.695,7.291,0.0,0.0
411.0,4.332,-2.321,33.299,7.587,0.189,1.422,27.735,5.636,0.009,-1.94,44.247,7.62,0.012,-1.85,21.424,7.291,0.0,0.0
411.0,4.432,-2.324,34.058,7.617,0.024,1.42,28.299,5.636,0.012,-1.941,45.009,7.623,-0.021,-1.871,22.156,7.154,1.451,0.0
411.0,4.532,-2.327,34.82,7.62,0.0,1.418,28.862,5.639,0.012,-1.943,45.772,7.617,0.009,-1.892,22.87,7.462,0.14,0.0
411.0,4.632,-2.329,35.582,7.62,0.0,1.416,29.425,5.706,-0.701,-1.945,46.533,7.62,0.012,-1.914,23.624,7.532,-1.225,0.0
411.0,4.732,-2.331,36.344,7.608,0.116,1.414,29.992,5.712,-1.725,-1.947,47.296,7.623,-0.009,-1.936,24.37,7.346,-0.311,0.0
411.0,4.832,-2.334,37.104,7.675,-0.439,1.413,30.556,5.16,3.414,-1.949,48.058,7.623,-0.015,-1.96,25.102,7.3,-0.052,0.0
411.0,4.932,-2.337,37.874,7.538,0.36,1.419,31.034,5.938,3.414,-1.951,48.82,7.617,0.012,-1.982,25.832,7.288,0.0,0.0
411.0,5.032,-2.339,38.627,7.501,1.533,1.426,31.644,6.828,-3.002,-1.953,49.584,7.538,0.884,-2.006,26.561,7.291,-0.015,0.0
412.0,-1.83,1.089,-11.886,7.757,-2.28,0.0,0.0,0.0,0.0,-2.329,-10.957,8.602,-0.357,-2.754,-31.262,8.906,-3.414,1.0
412.0,-1.73,1.082,-11.087,7.349,-3.414,0.0,0.0,0.0,0.0,-2.338,-10.099,8.544,-0.064,-2.756,-30.385,8.461,-2.701,1.0
412.0,-1.63,1.117,-10.365,6.931,-3.146,0.0,0.0,0.0,0.0,-2.329,-9.245,8.535,0.0,-2.741,-29.554,8.053,-0.808,1.0
412.0,-1.53,1.076,-9.689,6.468,-1.097,0.0,0.0,0.0,0.0,-2.308,-8.392,8.535,0.0,-2.719,-28.753,7.928,-0.146,1.0
412.0,-1.43,1.014,-9.049,6.297,-0.235,0.0,0.0,0.0,0.0,-2.286,-7.539,8.531,0.0,-2.694,-27.962,7.904,-0.015,1.0
412.0,-1.33,0.944,-8.421,6.261,-0.03,0.0,0.0,0.0,0.0,-2.264,-6.685,8.535,0.0,-2.668,-27.171,7.901,0.0,1.0
412.0,-1.23,0.873,-7.795,6.255,0.0,0.0,0.0,0.0,0.0,-2.242,-5.832,8.531,0.0,-2.642,-26.381,7.901,-0.012,1.0
412.0,-1.13,0.802,-7.169,6.255,-0.012,0.0,0.0,0.0,0.0,-2.22,-4.979,8.535,0.0,-2.616,-25.591,7.901,0.0,1.0
412.0,-1.03,0.731,-6.544,6.245,0.076,0.0,0.0,0.0,0.0,-2.198,-4.126,8.531,0.0,-2.59,-24.801,7.897,0.012,1.0
412.0,-0.93,0.659,-5.92,6.282,-0.213,0.0,0.0,0.0,0.0,-2.176,-3.272,8.531,0.012,-2.564,-24.011,7.897,0.015,1.0
412.0,-0.83,0.588,-5.29,6.218,0.158,0.0,0.0,0.0,0.0,-2.153,-2.419,8.535,-0.009,-2.538,-23.221,7.904,-0.012,1.0
412.0,-0.73,0.517,-4.669,6.197,0.753,0.0,0.0,0.0,0.0,-2.131,-1.566,8.531,0.0,-2.512,-22.431,7.901,-0.012,1.0
412.0,-0.63,0.446,-4.046,6.291,0.536,0.0,0.0,0.0,0.0,-2.109,-0.712,8.535,0.0,-2.487,-21.644,8.169,-3.414,1.0
412.0,-0.53,0.375,-3.414,6.37,0.189,0.0,0.0,0.0,0.0,-2.087,0.141,8.535,-0.012,-2.461,-20.822,7.651,-3.106,1.0
412.0,-0.43,0.304,-2.776,6.401,0.03,0.0,0.0,0.0,0.0,-2.065,0.995,8.531,0.009,-2.434,-20.213,8.093,3.414,1.0
412.0,-0.33,0.233,-2.135,6.407,0.0,0.0,0.0,0.0,0.0,-2.043,1.848,8.535,0.0,-2.478,-19.595,10.193,3.414,1.0
412.0,-0.23,0.162,-1.494,6.386,0.232,0.0,0.0,0.0,0.0,-2.021,2.701,8.531,0.0,-2.48,-18.373,9.729,-3.414,1.0
412.0,-0.13,0.091,-0.852,6.264,1.832,0.0,0.0,0.0,0.0,-1.999,3.554,8.535,0.0,-2.148,-17.366,8.791,-3.414,1.0
412.0,-0.03,0.02,-0.216,6.806,-3.414,0.0,0.0,0.0,0.0,-1.977,4.407,8.531,0.0,-2.058,-16.508,8.397,-3.045,1.0
412.0,0.07,-0.045,0.5,5.983,-2.158,0.0,0.0,0.0,0.0,-1.954,5.261,8.535,0.0,-2.023,-15.68,7.961,-1.628,1.0
412.0,0.17,-0.097,1.029,5.767,3.414,0.0,0.0,0.0,0.0,-1.932,6.114,8.531,0.0,-2.008,-14.894,7.712,-0.347,1.0
412.0,0.27,-0.226,1.615,6.221,3.414,0.0,0.0,0.0,0.0,-1.91,6.967,8.531,0.012,-1.999,-14.125,7.654,-0.027,1.0
412.0,0.37,-0.334,2.255,6.712,1.561,0.0,0.0,0.0,0.0,-1.888,7.821,8.535,-0.009,-1.989,-13.359,7.648,0.015,1.0
412.0,0.47,-0.427,2.935,6.956,0.344,0.0,0.0,0.0,0.0,-1.866,8.674,8.531,0.0,-1.979,-12.594,7.654,-0.012,1.0
412.0,0.57,-0.514,3.632,7.007,0.049,0.0,0.0,0.0,0.0,-1.844,9.527,8.535,-0.015,-1.97,-11.829,7.651,-0.012,1.0
412.0,0.67,-0.599,4.333,7.017,0.012,0.0,0.0,0.0,0.0,-1.822,10.381,8.531,0.0,-1.96,-11.064,7.648,0.021,1.0
412.0,0.77,-0.685,5.035,7.017,0.0,0.0,0.0,0.0,0.0,-1.8,11.234,8.531,0.009,-1.951,-10.299,7.651,0.0,1.0
412.0,0.87,-0.771,5.737,6.995,0.244,0.0,0.0,0.0,0.0,-1.778,12.087,8.531,0.0,-1.941,-9.534,7.654,-0.009,1.0
412.0,0.97,-0.856,6.434,7.129,-0.872,0.0,0.0,0.0,0.0,-1.755,12.94,8.531,0.012,-1.932,-8.769,7.651,0.0,1.0
412.0,1.07,-0.942,7.152,6.858,0.719,0.0,0.0,0.0,0.0,-1.733,13.794,8.531,0.0,-1.922,-8.004,7.651,0.0,1.0
412.0,1.17,-1.027,7.836,6.788,3.039,0.0,0.0,0.0,0.0,-1.711,14.647,8.531,0.0,-1.913,-7.239,7.651,0.0,1.0
412.0,1.27,-1.118,8.527,7.184,2.064,0.0,0.0,0.0,0.0,-1.689,15.5,8.531,0.0,-1.903,-6.473,7.651,0.0,1.0
412.0,1.37,-1.198,9.257,7.489,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.894,-5.708,7.651,0.0,1.0
412.0,1.47,-1.269,10.01,7.596,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.884,-4.943,7.651,0.0,1.0
412.0,1.57,-1.34,10.771,7.623,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-4.178,7.651,0.0,1.0
412.0,1.67,-1.41,11.533,7.626,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.865,-3.413,7.651,0.0,1.0
412.0,1.77,-1.48,12.296,7.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.855,-2.648,7.651,0.0,1.0
412.0,1.87,-1.55,13.058,7.629,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.846,-1.883,7.651,0.012,1.0
412.0,1.97,-1.62,13.82,7.666,-0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.836,-1.113,7.434,2.31,1.0
412.0,2.07,-1.69,14.588,7.571,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.827,-0.377,7.736,3.414,1.0
412.0,2.17,-1.76,15.346,7.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.818,0.432,8.413,-3.414,1.0
412.0,2.27,-1.83,16.098,7.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.462,6.334,-3.414,1.0
412.0,2.37,-1.899,16.861,7.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.788,2.134,5.365,-3.414,1.0
413.0,-1.847,0.963,-15.741,7.62,0.0,0.732,3.678,5.7,3.414,-2.68,14.626,7.62,0.0,-2.473,-24.276,5.904,0.012,1.0
413.0,-1.747,0.957,-14.979,7.62,0.0,0.729,4.217,6.386,3.414,-2.679,15.388,7.62,0.0,-2.481,-23.686,5.904,0.015,1.0
413.0,-1.647,0.951,-14.217,7.663,-0.448,0.734,4.889,7.169,-3.335,-2.678,16.15,7.62,0.0,-2.488,-23.095,5.922,-0.149,1.0
413.0,-1.547,0.945,-13.443,7.742,-3.414,0.737,5.592,6.782,-3.033,-2.678,16.914,7.574,0.475,-2.496,-22.502,5.837,0.524,1.0
413.0,-1.447,0.939,-12.644,6.565,3.414,0.735,6.255,6.346,-1.271,-2.677,17.676,7.443,2.524,-2.504,-21.922,6.026,-0.689,1.0
413.0,-1.347,0.97,-12.078,7.742,3.414,0.736,6.882,6.151,-0.299,-2.676,18.417,8.263,-3.414,-2.513,-21.315,5.944,-1.085,1.0
413.0,-1.247,0.984,-11.298,8.282,3.414,0.736,7.495,6.105,-0.052,-2.671,19.294,7.385,-3.414,-2.506,-20.728,5.724,0.439,1.0
413.0,-1.147,0.838,-10.453,8.736,2.17,0.737,8.105,6.093,0.009,-2.67,20.026,6.882,-3.414,-2.542,-20.155,5.767,0.616,1.0
413.0,-1.047,0.819,-9.57,9.083,0.558,0.738,8.715,6.096,0.0,-2.674,20.697,6.386,-1.484,-2.568,-19.575,5.852,0.256,1.0
413.0,-0.947,0.872,-8.657,9.181,-0.149,0.738,9.325,6.096,0.0,-2.673,21.327,6.154,-0.314,-2.58,-18.988,5.895,0.064,1.0
413.0,-0.847,0.765,-7.739,9.135,0.207,0.739,9.934,6.096,0.009,-2.672,21.941,6.105,-0.043,-2.589,-18.398,5.904,0.012,1.0
413.0,-0.747,0.629,-6.826,9.181,0.04,0.739,10.544,6.099,-0.009,-2.672,22.551,6.099,-0.012,-2.597,-17.808,5.907,0.0,1.0
413.0,-0.647,0.48,-5.907,9.226,-0.546,0.74,11.153,6.096,0.0,-2.671,23.161,6.096,0.0,-2.604,-17.218,5.904,0.0,1.0
413.0,-0.547,0.298,-4.986,9.156,-0.436,0.741,11.763,6.096,-0.012,-2.671,23.771,6.096,0.0,-2.612,-16.627,5.907,0.0,1.0
413.0,-0.447,0.087,-4.073,9.092,-0.131,0.742,12.372,6.117,-0.244,-2.67,24.38,6.096,0.0,-2.62,-16.037,5.907,-0.012,1.0
413.0,-0.347,0.044,-3.162,8.976,0.985,0.742,12.985,6.023,0.448,-2.669,24.99,6.096,0.0,-2.628,-15.446,5.904,0.0,1.0
413.0,-0.247,0.058,-2.267,9.214,-0.201,0.743,13.584,6.175,-0.451,-2.669,25.599,6.096,0.0,-2.635,-14.855,5.904,0.0,1.0
413.0,-0.147,0.134,-1.34,9.214,-1.015,0.753,14.205,6.13,-0.917,-2.668,26.209,6.096,0.0,-2.643,-14.265,5.904,0.012,1.0
413.0,-0.047,0.082,-0.425,9.053,-0.104,0.806,14.811,5.977,0.0,-2.668,26.819,6.096,0.0,-2.651,-13.675,5.904,0.015,1.0
413.0,0.053,-0.093,0.48,8.998,0.418,0.759,15.41,5.935,0.509,-2.667,27.426,6.191,-1.0,-2.659,-13.088,6.075,-1.792,1.0
413.0,0.153,-0.445,1.381,9.04,0.506,0.572,16.004,5.992,0.512,-2.666,28.046,5.977,-0.098,-2.666,-12.479,5.694,-0.186,1.0
413.0,0.253,-0.642,2.288,9.12,0.146,0.531,16.606,6.072,0.122,-2.665,28.638,5.928,0.847,-2.674,-11.919,5.572,1.853,1.0
413.0,0.353,-0.809,3.201,9.141,0.009,0.516,17.215,6.09,0.03,-2.662,29.236,6.056,0.21,-2.678,-11.355,5.995,-0.853,1.0
413.0,0.453,-0.963,4.116,9.117,0.293,0.514,17.824,6.096,0.012,-2.659,29.843,6.09,0.04,-2.681,-10.747,5.669,1.042,1.0
413.0,0.553,-1.114,5.026,9.205,-0.241,0.515,18.433,6.099,-0.009,-2.655,30.452,6.096,0.0,-2.683,-10.19,5.7,3.414,1.0
413.0,0.653,-1.266,5.948,9.184,-0.521,0.515,19.043,6.096,0.0,-2.651,31.062,6.096,0.0,-2.687,-9.606,6.133,2.691,1.0
413.0,0.753,-1.448,6.864,9.059,0.369,0.516,19.653,6.096,-0.012,-2.648,31.673,6.05,0.485,-2.688,-8.978,6.529,0.908,1.0
413.0,0.853,-1.622,7.77,9.092,0.576,0.517,20.262,6.093,0.012,-2.644,32.283,5.922,2.515,-2.688,-8.32,6.672,0.189,1.0
413.0,0.953,-1.623,8.682,9.202,-0.055,0.518,20.872,6.096,0.0,-2.64,32.871,6.739,-3.414,-2.688,-7.651,6.703,0.024,1.0
413.0,1.053,-1.736,9.603,9.236,-0.585,0.518,21.481,6.096,0.0,-2.633,33.596,5.861,-3.414,-2.688,-6.981,6.706,0.015,1.0
413.0,1.153,-1.902,10.525,9.132,-0.171,0.519,22.091,6.096,0.009,-2.628,34.176,5.361,-3.414,-2.688,-6.311,6.706,0.0,1.0
413.0,1.253,-2.112,11.436,9.092,0.241,0.519,22.701,6.099,-0.009,-2.63,34.695,4.862,-1.487,-2.688,-5.638,6.626,0.847,1.0
413.0,1.353,-2.156,12.347,9.129,0.088,0.52,23.31,6.096,0.0,-2.626,35.172,4.633,-0.338,-2.688,-4.969,6.508,3.289,1.0
413.0,1.453,-2.17,13.26,9.172,-0.293,0.521,23.92,6.096,0.0,-2.624,35.634,4.578,-0.043,-2.688,-4.318,7.449,-3.414,1.0
413.0,1.553,-2.171,14.179,9.034,0.777,0.521,24.529,6.096,0.0,-2.621,36.091,4.569,0.021,-2.678,-3.477,6.172,-3.414,1.0
413.0,1.653,-2.171,15.084,9.004,2.317,0.522,25.139,6.096,-0.012,-2.618,36.548,4.572,0.0,-2.648,-2.83,5.374,-3.414,1.0
413.0,1.753,-2.139,15.999,9.623,-3.414,0.522,25.749,6.093,0.012,-2.615,37.005,4.575,-0.009,-2.739,-2.381,5.06,3.414,1.0
413.0,1.853,-2.111,16.993,8.851,-2.493,0.523,26.359,6.05,0.488,-2.613,37.463,4.572,0.0,-2.773,-1.894,5.953,0.482,1.0
413.0,1.953,-2.266,17.825,8.647,0.283,0.524,26.966,6.081,0.835,-2.61,37.92,4.572,-0.012,-2.777,-1.215,5.66,-3.414,1.0
413.0,2.053,-2.303,18.721,8.757,-3.414,0.524,27.573,6.514,-3.414,-2.607,38.377,4.575,-0.04,-2.774,-0.63,4.767,-0.75,1.0
413.0,2.153,-2.313,19.583,8.358,-3.313,0.529,28.254,5.8,-3.414,-2.605,38.835,4.539,0.29,-2.78,-0.237,5.011,3.414,1.0
413.0,2.253,-2.317,20.401,7.879,-1.311,0.531,28.824,5.352,-3.414,-2.602,39.288,4.633,-0.308,-2.783,0.245,5.898,0.756,1.0
413.0,2.353,-2.317,21.181,7.678,-0.317,0.529,29.342,4.856,-1.439,-2.601,39.752,4.648,-1.061,-2.776,0.914,5.7,-3.414,1.0
413.0,2.453,-2.316,21.947,7.623,-0.027,0.532,29.819,4.63,-0.314,-2.611,40.212,4.508,-0.683,-2.772,1.502,4.676,1.137,1.0
413.0,2.553,-2.315,22.709,7.62,0.0,0.535,30.28,4.581,-0.055,-2.578,40.659,4.404,-0.207,-2.778,1.933,4.895,3.414,1.0
413.0,2.653,-2.314,23.472,7.62,-0.009,0.537,30.738,4.572,-0.015,-2.55,41.098,4.374,-0.043,-2.776,2.457,5.66,-3.414,1.0
413.0,2.753,-2.314,24.234,7.574,0.485,0.54,31.195,4.569,0.009,-2.532,41.535,4.365,0.0,-2.772,3.009,5.291,-3.414,1.0
413.0,2.853,-2.313,24.997,7.443,2.539,0.543,31.652,4.572,0.0,-2.518,41.972,4.365,-0.012,-2.775,3.519,4.935,-3.1,1.0
413.0,2.953,-2.312,25.737,8.263,-3.414,0.546,32.11,4.572,0.0,-2.504,42.408,4.365,0.0,-2.774,3.999,4.133,3.414,1.0
413.0,3.053,-2.307,26.614,7.385,-3.414,0.549,32.567,4.572,0.012,-2.49,42.845,4.362,0.024,-2.777,4.38,4.84,3.414,1.0
413.0,3.153,-2.306,27.355,6.818,-3.414,0.552,33.024,4.575,-0.012,-2.476,43.281,4.365,0.0,-2.773,4.9,5.566,-2.856,1.0
413.0,3.253,-2.31,28.028,6.255,-1.579,0.554,33.482,4.572,-0.012,-2.462,43.717,4.368,-0.024,-2.77,5.442,5.319,-3.414,1.0
413.0,3.353,-2.309,28.639,5.974,0.6,0.557,33.938,4.569,0.009,-2.448,44.154,4.365,0.0,-2.767,5.964,4.831,-2.158,1.0
413.0,3.453,-2.306,29.24,6.063,0.177,0.56,34.396,4.572,0.0,-2.434,44.59,4.362,0.009,-2.711,6.432,4.481,-0.091,1.0
413.0,3.553,-2.302,29.847,6.09,0.037,0.563,34.853,4.572,0.0,-2.42,45.027,4.365,0.0,-2.746,6.88,4.426,0.448,1.0
413.0,3.653,-2.299,30.456,6.096,0.0,0.565,35.31,4.572,0.0,-2.406,45.463,4.365,0.0,-2.942,7.324,4.478,0.454,1.0
413.0,3.753,-2.295,31.066,6.096,0.0,0.568,35.767,4.572,0.0,-2.393,45.9,4.365,0.0,-2.985,7.774,4.548,0.134,1.0
413.0,3.853,-2.291,31.675,6.096,0.0,0.571,36.225,4.572,0.0,-2.379,46.336,4.365,0.0,-3.0,8.23,4.569,0.018,1.0
413.0,3.953,-2.288,32.285,6.096,0.0,0.574,36.682,4.572,0.0,-2.365,46.773,4.365,0.0,-3.002,8.687,4.572,0.0,1.0
413.0,4.053,-2.284,32.896,6.053,0.472,0.576,37.139,4.572,0.0,-2.351,47.209,4.365,0.0,-3.002,9.144,4.572,0.0,1.0
413.0,4.153,-2.28,33.506,5.919,2.527,0.579,37.596,4.572,0.0,-2.337,47.646,4.34,0.256,-3.001,9.601,4.572,0.012,1.0
413.0,4.253,-2.277,34.094,6.739,-3.414,0.582,38.053,4.566,0.064,-2.323,48.085,4.194,2.179,-3.001,10.058,4.575,-0.012,1.0
413.0,4.353,-2.269,34.819,5.861,-3.414,0.585,38.506,4.724,-1.545,-2.309,48.495,4.962,-3.203,-3.0,10.516,4.572,-0.012,1.0
413.0,4.453,-2.264,35.399,5.361,-3.414,0.587,38.986,4.206,1.835,-2.294,49.028,4.249,-3.414,-3.0,10.973,4.569,0.009,1.0
413.0,4.553,-2.266,35.918,4.865,-1.509,0.59,39.388,4.478,3.414,-2.274,49.443,3.804,-3.414,-2.999,11.43,4.572,0.0,1.0
413.0,4.653,-2.263,36.395,4.63,-0.329,0.575,39.85,4.898,2.99,-2.269,49.805,3.304,-1.292,-2.999,11.887,4.572,0.0,1.0
413.0,4.753,-2.26,36.857,4.578,-0.03,0.611,40.356,5.34,1.039,-2.269,50.128,3.103,-0.293,-2.999,12.344,4.572,0.012,1.0
413.0,4.853,-2.257,37.314,4.572,0.0,0.65,40.896,5.502,0.216,-2.27,50.437,3.057,-0.064,-2.998,12.8,4.621,-0.488,1.0
413.0,4.953,-2.254,37.771,4.572,0.0,0.68,41.448,5.535,0.04,-2.272,50.742,3.045,0.006,-2.997,13.259,4.685,-1.841,1.0
413.0,5.053,-2.252,38.228,4.581,-0.104,0.709,42.001,5.541,0.015,-2.273,51.047,3.048,0.0,-2.997,13.718,4.124,3.414,1.0
414.0,-1.806,1.495,-12.825,7.675,-0.299,1.636,3.756,3.213,-0.076,-1.7,1.47,9.141,0.021,-2.06,-30.257,7.373,-3.414,1.0
414.0,-1.706,1.495,-12.059,7.626,-0.04,1.637,4.077,3.203,-0.018,-1.699,2.385,9.147,-0.009,-2.067,-29.552,6.593,3.112,1.0
414.0,-1.606,1.495,-11.296,7.565,0.576,1.637,4.397,3.2,0.0,-1.696,3.299,9.144,-0.012,-2.07,-28.88,6.94,2.99,1.0
414.0,-1.506,1.495,-10.534,7.455,2.545,1.638,4.719,3.118,0.856,-1.694,4.213,9.141,0.009,-2.069,-28.171,7.367,1.274,1.0
414.0,-1.406,1.494,-9.79,8.26,-3.414,1.639,5.037,3.021,3.063,-1.692,5.128,9.144,0.0,-2.071,-27.426,7.565,0.302,1.0
414.0,-1.306,1.523,-8.909,7.34,-3.414,1.64,5.345,3.859,-3.414,-1.69,6.042,9.144,0.012,-2.073,-26.668,7.614,0.04,1.0
414.0,-1.206,1.581,-8.161,6.66,-3.414,1.645,5.806,2.777,-3.414,-1.687,6.957,9.147,-0.012,-2.074,-25.907,7.62,0.0,1.0
414.0,-1.106,1.474,-7.487,5.639,2.585,1.646,6.084,2.201,-3.414,-1.685,7.871,9.144,-0.012,-2.075,-25.145,7.62,0.0,1.0
414.0,-1.006,1.312,-6.99,6.48,3.414,1.642,6.288,1.707,-1.707,-1.683,8.785,9.141,0.009,-2.077,-24.383,7.62,0.0,1.0
414.0,-0.906,1.131,-6.36,7.498,-1.042,1.642,6.448,1.442,-0.378,-1.681,9.7,9.144,0.0,-2.078,-23.621,7.62,0.0,1.0
414.0,-0.806,1.13,-5.568,7.096,-1.201,1.642,6.591,1.384,-0.073,-1.679,10.614,9.144,0.0,-2.08,-22.859,7.62,0.0,1.0
414.0,-0.706,1.018,-4.907,7.291,-1.743,1.642,6.729,1.369,0.0,-1.677,11.529,9.123,0.232,-2.081,-22.097,7.62,0.0,1.0
414.0,-0.606,0.881,-4.145,6.675,0.469,1.643,6.865,1.372,0.0,-1.674,12.441,9.172,0.021,-2.083,-21.337,7.705,-0.911,1.0
414.0,-0.506,0.731,-3.522,7.248,-2.402,1.643,7.003,1.372,0.0,-1.672,13.36,9.181,-0.183,-2.084,-20.565,7.51,-0.076,1.0
414.0,-0.406,0.578,-2.755,6.407,0.832,1.643,7.14,1.372,0.009,-1.67,14.278,9.111,0.411,-2.085,-19.819,7.468,0.774,1.0
414.0,-0.306,0.426,-2.159,6.648,2.783,1.644,7.277,1.375,-0.021,-1.668,15.192,9.037,1.798,-2.086,-19.068,7.587,0.18,1.0
414.0,-0.206,0.274,-1.452,7.224,-3.414,1.644,7.414,1.369,0.009,-1.667,16.104,9.589,-3.414,-2.086,-18.308,7.614,0.021,1.0
414.0,-0.106,0.151,-0.737,6.288,3.414,1.644,7.551,1.372,0.0,-1.661,17.097,8.858,-3.414,-2.086,-17.546,7.617,0.009,1.0
414.0,-0.006,0.024,-0.05,6.66,-3.414,1.644,7.689,1.372,0.0,-1.663,17.936,8.199,3.414,-2.086,-16.784,7.62,0.0,1.0
414.0,0.094,-0.382,0.791,4.84,-3.414,1.645,7.826,1.372,0.009,-1.664,18.739,9.229,-2.094,-2.087,-16.022,7.62,0.012,1.0
